datetime,symbol,open,high,low,close,volume
2025-02-12 19:00:00,VANTAGE:SP500,6053.2,6062.95,6046.2,6059.95,0.0
2025-02-12 20:00:00,VANTAGE:SP500,6059.95,6061.45,6046.7,6054.45,0.0
2025-02-12 21:00:00,VANTAGE:SP500,6054.57,6062.45,6050.95,6061.65,0.0
2025-02-12 23:00:00,VANTAGE:SP500,6061.25,6068.18,6059.17,6066.68,0.0
2025-02-13 00:00:00,VANTAGE:SP500,6066.43,6068.68,6063.17,6066.9,0.0
2025-02-13 01:00:00,VANTAGE:SP500,6066.65,6069.18,6064.15,6065.92,0.0
2025-02-13 02:00:00,VANTAGE:SP500,6065.93,6066.68,6062.42,6065.67,0.0
2025-02-13 03:00:00,VANTAGE:SP500,6065.67,6070.68,6065.42,6068.92,0.0
2025-02-13 04:00:00,VANTAGE:SP500,6068.92,6072.43,6068.92,6068.92,0.0
2025-02-13 05:00:00,VANTAGE:SP500,6068.92,6070.68,6066.42,6067.67,0.0
2025-02-13 06:00:00,VANTAGE:SP500,6067.67,6070.93,6065.42,6065.42,0.0
2025-02-13 07:00:00,VANTAGE:SP500,6065.42,6066.43,6057.17,6059.68,0.0
2025-02-13 08:00:00,VANTAGE:SP500,6059.67,6060.3,6038.3,6040.8,0.0
2025-02-13 09:00:00,VANTAGE:SP500,6040.8,6054.3,6036.05,6053.3,0.0
2025-02-13 10:00:00,VANTAGE:SP500,6053.3,6056.55,6049.8,6055.3,0.0
2025-02-13 11:00:00,VANTAGE:SP500,6055.3,6060.05,6047.3,6053.05,0.0
2025-02-13 12:00:00,VANTAGE:SP500,6053.3,6055.3,6047.3,6052.05,0.0
2025-02-13 13:00:00,VANTAGE:SP500,6052.05,6069.0,6045.8,6067.05,0.0
2025-02-13 14:00:00,VANTAGE:SP500,6066.8,6071.55,6052.8,6068.8,0.0
2025-02-13 15:00:00,VANTAGE:SP500,6068.8,6095.8,6063.3,6091.8,0.0
2025-02-13 16:00:00,VANTAGE:SP500,6091.8,6095.8,6078.3,6081.8,0.0
2025-02-13 17:00:00,VANTAGE:SP500,6081.8,6090.68,6077.8,6082.55,0.0
2025-02-13 18:00:00,VANTAGE:SP500,6082.55,6093.18,6070.8,6092.8,0.0
2025-02-13 19:00:00,VANTAGE:SP500,6093.05,6113.8,6091.55,6110.05,0.0
2025-02-13 20:00:00,VANTAGE:SP500,6110.05,6120.3,6109.05,6117.8,0.0
2025-02-13 21:00:00,VANTAGE:SP500,6117.8,6118.3,6113.3,6114.75,0.0
2025-02-13 23:00:00,VANTAGE:SP500,6113.4,6118.83,6113.4,6115.57,0.0
2025-02-14 00:00:00,VANTAGE:SP500,6115.82,6118.83,6113.82,6116.82,0.0
2025-02-14 01:00:00,VANTAGE:SP500,6117.08,6125.08,6116.32,6125.07,0.0
2025-02-14 02:00:00,VANTAGE:SP500,6125.07,6126.58,6124.07,6125.33,0.0
2025-02-14 03:00:00,VANTAGE:SP500,6125.33,6125.83,6123.07,6125.07,0.0
2025-02-14 04:00:00,VANTAGE:SP500,6125.07,6125.33,6124.32,6125.33,0.0
2025-02-14 05:00:00,VANTAGE:SP500,6125.33,6126.08,6120.82,6121.58,0.0
2025-02-14 06:00:00,VANTAGE:SP500,6121.58,6123.33,6120.82,6122.82,0.0
2025-02-14 07:00:00,VANTAGE:SP500,6122.83,6128.58,6122.58,6124.82,0.0
2025-02-14 08:00:00,VANTAGE:SP500,6124.82,6125.08,6114.2,6117.2,0.0
2025-02-14 09:00:00,VANTAGE:SP500,6117.2,6122.07,6115.2,6116.45,0.0
2025-02-14 10:00:00,VANTAGE:SP500,6116.45,6116.45,6109.2,6110.7,0.0
2025-02-14 11:00:00,VANTAGE:SP500,6110.7,6110.7,6103.2,6106.45,0.0
2025-02-14 12:00:00,VANTAGE:SP500,6106.7,6110.2,6105.95,6109.95,0.0
2025-02-14 13:00:00,VANTAGE:SP500,6109.45,6115.7,6107.75,6114.7,0.0
2025-02-14 14:00:00,VANTAGE:SP500,6114.7,6123.45,6113.2,6121.7,0.0
2025-02-14 15:00:00,VANTAGE:SP500,6121.95,6126.95,6114.2,6122.2,0.0
2025-02-14 16:00:00,VANTAGE:SP500,6122.2,6125.45,6110.95,6119.45,0.0
2025-02-14 17:00:00,VANTAGE:SP500,6119.45,6119.45,6107.7,6115.95,0.0
2025-02-14 18:00:00,VANTAGE:SP500,6115.95,6124.7,6113.95,6121.95,0.0
2025-02-14 19:00:00,VANTAGE:SP500,6121.95,6124.2,6115.45,6119.45,0.0
2025-02-14 20:00:00,VANTAGE:SP500,6119.45,6119.7,6112.2,6113.45,0.0
2025-02-14 21:00:00,VANTAGE:SP500,6113.95,6116.2,6110.7,6115.65,0.0
2025-02-16 23:00:00,VANTAGE:SP500,6120.99,6122.13,6115.37,6118.62,0.0
2025-02-17 00:00:00,VANTAGE:SP500,6118.62,6121.38,6117.12,6120.62,0.0
2025-02-17 01:00:00,VANTAGE:SP500,6120.62,6124.63,6119.62,6123.13,0.0
2025-02-17 02:00:00,VANTAGE:SP500,6123.12,6125.88,6122.62,6125.87,0.0
2025-02-17 03:00:00,VANTAGE:SP500,6125.87,6126.38,6124.35,6126.12,0.0
2025-02-17 04:00:00,VANTAGE:SP500,6126.12,6128.88,6124.62,6128.88,0.0
2025-02-17 05:00:00,VANTAGE:SP500,6128.88,6130.38,6128.37,6128.87,0.0
2025-02-17 06:00:00,VANTAGE:SP500,6128.87,6129.63,6127.37,6129.12,0.0
2025-02-17 07:00:00,VANTAGE:SP500,6129.12,6129.38,6123.37,6123.37,0.0
2025-02-17 08:00:00,VANTAGE:SP500,6123.37,6126.25,6122.25,6122.75,0.0
2025-02-17 09:00:00,VANTAGE:SP500,6122.75,6127.75,6122.25,6127.5,0.0
2025-02-17 10:00:00,VANTAGE:SP500,6127.5,6128.25,6126.25,6128.25,0.0
2025-02-17 11:00:00,VANTAGE:SP500,6128.5,6129.75,6125.5,6126.38,0.0
2025-02-17 12:00:00,VANTAGE:SP500,6126.62,6129.5,6125.88,6128.5,0.0
2025-02-17 13:00:00,VANTAGE:SP500,6128.5,6130.25,6127.75,6130.0,0.0
2025-02-17 14:00:00,VANTAGE:SP500,6129.75,6131.25,6120.5,6122.75,0.0
2025-02-17 15:00:00,VANTAGE:SP500,6122.75,6125.75,6121.25,6125.5,0.0
2025-02-17 16:00:00,VANTAGE:SP500,6125.5,6131.0,6124.75,6129.0,0.0
2025-02-17 17:00:00,VANTAGE:SP500,6129.0,6130.75,6127.25,6129.87,0.0
2025-02-17 23:00:00,VANTAGE:SP500,6128.14,6129.6,6121.27,6125.53,0.0
2025-02-18 00:00:00,VANTAGE:SP500,6125.53,6126.53,6123.02,6126.02,0.0
2025-02-18 01:00:00,VANTAGE:SP500,6126.28,6128.03,6125.77,6127.53,0.0
2025-02-18 02:00:00,VANTAGE:SP500,6127.53,6129.28,6125.77,6129.03,0.0
2025-02-18 03:00:00,VANTAGE:SP500,6129.03,6129.78,6128.27,6129.78,0.0
2025-02-18 04:00:00,VANTAGE:SP500,6129.77,6129.78,6128.27,6129.78,0.0
2025-02-18 05:00:00,VANTAGE:SP500,6129.78,6129.78,6127.27,6127.77,0.0
2025-02-18 06:00:00,VANTAGE:SP500,6128.03,6138.28,6127.27,6138.03,0.0
2025-02-18 07:00:00,VANTAGE:SP500,6138.03,6141.03,6138.02,6140.53,0.0
2025-02-18 08:00:00,VANTAGE:SP500,6140.53,6140.53,6131.4,6135.9,0.0
2025-02-18 09:00:00,VANTAGE:SP500,6135.65,6137.77,6130.4,6131.4,0.0
2025-02-18 10:00:00,VANTAGE:SP500,6131.4,6136.4,6128.65,6136.15,0.0
2025-02-18 11:00:00,VANTAGE:SP500,6136.15,6137.9,6134.65,6136.15,0.0
2025-02-18 12:00:00,VANTAGE:SP500,6136.15,6140.27,6134.9,6138.4,0.0
2025-02-18 13:00:00,VANTAGE:SP500,6138.15,6141.65,6135.03,6140.65,0.0
2025-02-18 14:00:00,VANTAGE:SP500,6140.65,6141.4,6117.65,6119.65,0.0
2025-02-18 15:00:00,VANTAGE:SP500,6119.65,6124.4,6111.65,6124.15,0.0
2025-02-18 16:00:00,VANTAGE:SP500,6123.9,6127.15,6115.9,6120.9,0.0
2025-02-18 17:00:00,VANTAGE:SP500,6121.15,6124.15,6116.4,6122.15,0.0
2025-02-18 18:00:00,VANTAGE:SP500,6122.15,6125.15,6112.9,6115.15,0.0
2025-02-18 19:00:00,VANTAGE:SP500,6115.15,6119.15,6102.4,6117.4,0.0
2025-02-18 20:00:00,VANTAGE:SP500,6117.4,6132.15,6115.15,6132.15,0.0
2025-02-18 21:00:00,VANTAGE:SP500,6132.02,6133.15,6127.65,6128.6,0.0
2025-02-18 23:00:00,VANTAGE:SP500,6128.84,6135.84,6128.59,6134.48,0.0
2025-02-19 00:00:00,VANTAGE:SP500,6134.23,6138.73,6133.22,6138.73,0.0
2025-02-19 01:00:00,VANTAGE:SP500,6138.73,6140.73,6138.47,6139.73,0.0
2025-02-19 02:00:00,VANTAGE:SP500,6139.48,6141.23,6137.22,6140.98,0.0
2025-02-19 03:00:00,VANTAGE:SP500,6140.98,6141.48,6140.22,6140.98,0.0
2025-02-19 04:00:00,VANTAGE:SP500,6140.98,6140.98,6136.72,6137.72,0.0
2025-02-19 05:00:00,VANTAGE:SP500,6137.72,6138.23,6135.97,6137.48,0.0
2025-02-19 06:00:00,VANTAGE:SP500,6137.47,6139.48,6136.72,6136.73,0.0
2025-02-19 07:00:00,VANTAGE:SP500,6136.73,6137.73,6134.97,6134.98,0.0
2025-02-19 08:00:00,VANTAGE:SP500,6134.98,6139.1,6134.1,6136.6,0.0
2025-02-19 09:00:00,VANTAGE:SP500,6136.6,6138.35,6133.35,6134.1,0.0
2025-02-19 10:00:00,VANTAGE:SP500,6134.1,6134.6,6123.85,6125.98,0.0
2025-02-19 11:00:00,VANTAGE:SP500,6126.22,6126.35,6119.85,6123.85,0.0
2025-02-19 12:00:00,VANTAGE:SP500,6123.6,6130.6,6123.35,6125.6,0.0
2025-02-19 13:00:00,VANTAGE:SP500,6125.6,6128.72,6116.6,6119.85,0.0
2025-02-19 14:00:00,VANTAGE:SP500,6119.85,6123.1,6115.1,6117.6,0.0
2025-02-19 15:00:00,VANTAGE:SP500,6117.6,6126.85,6114.1,6119.6,0.0
2025-02-19 16:00:00,VANTAGE:SP500,6119.6,6136.35,6119.6,6135.6,0.0
2025-02-19 17:00:00,VANTAGE:SP500,6135.35,6138.47,6127.1,6134.35,0.0
2025-02-19 18:00:00,VANTAGE:SP500,6134.35,6138.85,6125.1,6133.73,0.0
2025-02-19 19:00:00,VANTAGE:SP500,6133.85,6150.85,6132.85,6149.85,0.0
2025-02-19 20:00:00,VANTAGE:SP500,6149.85,6149.85,6136.85,6148.1,0.0
2025-02-19 21:00:00,VANTAGE:SP500,6147.85,6148.1,6137.35,6139.55,0.0
2025-02-19 23:00:00,VANTAGE:SP500,6138.34,6142.23,6137.22,6139.98,0.0
2025-02-20 00:00:00,VANTAGE:SP500,6139.98,6142.23,6136.22,6142.23,0.0
2025-02-20 01:00:00,VANTAGE:SP500,6141.98,6141.98,6130.98,6132.23,0.0
2025-02-20 02:00:00,VANTAGE:SP500,6132.23,6134.23,6129.97,6134.23,0.0
2025-02-20 03:00:00,VANTAGE:SP500,6134.23,6134.48,6131.72,6131.98,0.0
2025-02-20 04:00:00,VANTAGE:SP500,6131.72,6131.98,6128.47,6129.72,0.0
2025-02-20 05:00:00,VANTAGE:SP500,6129.72,6130.98,6128.72,6128.98,0.0
2025-02-20 06:00:00,VANTAGE:SP500,6128.98,6129.98,6126.47,6129.23,0.0
2025-02-20 07:00:00,VANTAGE:SP500,6129.23,6131.23,6126.47,6127.42,0.0
2025-02-20 08:00:00,VANTAGE:SP500,6127.42,6133.92,6127.42,6133.05,0.0
2025-02-20 09:00:00,VANTAGE:SP500,6133.05,6137.8,6132.3,6137.3,0.0
2025-02-20 10:00:00,VANTAGE:SP500,6137.3,6139.8,6136.55,6136.55,0.0
2025-02-20 11:00:00,VANTAGE:SP500,6136.55,6137.55,6128.05,6129.05,0.0
2025-02-20 12:00:00,VANTAGE:SP500,6129.05,6133.55,6126.05,6132.8,0.0
2025-02-20 13:00:00,VANTAGE:SP500,6132.8,6133.55,6128.55,6131.3,0.0
2025-02-20 14:00:00,VANTAGE:SP500,6131.05,6135.3,6101.05,6101.8,0.0
2025-02-20 15:00:00,VANTAGE:SP500,6101.8,6112.8,6087.8,6091.05,0.0
2025-02-20 16:00:00,VANTAGE:SP500,6091.05,6102.3,6088.55,6092.05,0.0
2025-02-20 17:00:00,VANTAGE:SP500,6092.05,6108.6,6090.3,6097.8,0.0
2025-02-20 18:00:00,VANTAGE:SP500,6097.55,6105.3,6094.05,6103.8,0.0
2025-02-20 19:00:00,VANTAGE:SP500,6103.8,6118.8,6102.55,6116.3,0.0
2025-02-20 20:00:00,VANTAGE:SP500,6116.55,6124.55,6110.3,6122.05,0.0
2025-02-20 21:00:00,VANTAGE:SP500,6122.05,6122.55,6115.05,6117.75,0.0
2025-02-20 23:00:00,VANTAGE:SP500,6117.69,6125.28,6117.1,6123.03,0.0
2025-02-21 00:00:00,VANTAGE:SP500,6122.53,6124.78,6120.77,6122.52,0.0
2025-02-21 01:00:00,VANTAGE:SP500,6122.53,6123.03,6117.77,6119.03,0.0
2025-02-21 02:00:00,VANTAGE:SP500,6119.02,6121.78,6119.02,6120.52,0.0
2025-02-21 03:00:00,VANTAGE:SP500,6120.52,6121.03,6118.27,6118.78,0.0
2025-02-21 04:00:00,VANTAGE:SP500,6118.77,6119.78,6116.27,6116.77,0.0
2025-02-21 05:00:00,VANTAGE:SP500,6116.77,6117.53,6113.77,6115.77,0.0
2025-02-21 06:00:00,VANTAGE:SP500,6115.77,6121.28,6115.52,6120.78,0.0
2025-02-21 07:00:00,VANTAGE:SP500,6120.78,6122.78,6117.52,6117.52,0.0
2025-02-21 08:00:00,VANTAGE:SP500,6117.52,6121.15,6112.9,6120.4,0.0
2025-02-21 09:00:00,VANTAGE:SP500,6120.4,6123.15,6118.9,6123.15,0.0
2025-02-21 10:00:00,VANTAGE:SP500,6123.15,6124.15,6121.15,6123.65,0.0
2025-02-21 11:00:00,VANTAGE:SP500,6123.65,6124.4,6120.65,6122.15,0.0
2025-02-21 12:00:00,VANTAGE:SP500,6122.15,6126.9,6117.9,6125.9,0.0
2025-02-21 13:00:00,VANTAGE:SP500,6125.65,6127.15,6123.4,6125.15,0.0
2025-02-21 14:00:00,VANTAGE:SP500,6124.9,6127.9,6098.65,6100.77,0.0
2025-02-21 15:00:00,VANTAGE:SP500,6100.4,6102.15,6073.15,6083.9,0.0
2025-02-21 16:00:00,VANTAGE:SP500,6083.9,6090.65,6077.4,6083.9,0.0
2025-02-21 17:00:00,VANTAGE:SP500,6083.9,6087.15,6051.78,6053.9,0.0
2025-02-21 18:00:00,VANTAGE:SP500,6053.9,6054.15,6031.4,6032.9,0.0
2025-02-21 19:00:00,VANTAGE:SP500,6032.9,6038.9,6010.45,6015.95,0.0
2025-02-21 20:00:00,VANTAGE:SP500,6015.7,6024.95,6010.95,6016.08,0.0
2025-02-21 21:00:00,VANTAGE:SP500,6015.95,6020.45,6013.45,6015.65,0.0
2025-02-23 23:00:00,VANTAGE:SP500,6017.34,6040.93,6017.34,6038.67,0.0
2025-02-24 00:00:00,VANTAGE:SP500,6038.92,6047.68,6037.92,6040.17,0.0
2025-02-24 01:00:00,VANTAGE:SP500,6039.92,6042.43,6035.92,6038.67,0.0
2025-02-24 02:00:00,VANTAGE:SP500,6038.93,6046.93,6038.17,6045.43,0.0
2025-02-24 03:00:00,VANTAGE:SP500,6045.68,6047.18,6044.17,6047.17,0.0
2025-02-24 04:00:00,VANTAGE:SP500,6047.17,6048.68,6045.92,6046.42,0.0
2025-02-24 05:00:00,VANTAGE:SP500,6046.42,6050.93,6046.42,6049.67,0.0
2025-02-24 06:00:00,VANTAGE:SP500,6049.67,6051.93,6046.92,6048.43,0.0
2025-02-24 07:00:00,VANTAGE:SP500,6048.43,6049.68,6039.12,6043.13,0.0
2025-02-24 08:00:00,VANTAGE:SP500,6043.38,6046.0,6029.75,6045.13,0.0
2025-02-24 09:00:00,VANTAGE:SP500,6045.0,6055.5,6044.25,6050.3,0.0
2025-02-24 10:00:00,VANTAGE:SP500,6050.3,6051.3,6046.55,6047.3,0.0
2025-02-24 11:00:00,VANTAGE:SP500,6047.3,6051.3,6044.18,6050.05,0.0
2025-02-24 12:00:00,VANTAGE:SP500,6049.8,6050.05,6042.05,6047.3,0.0
2025-02-24 13:00:00,VANTAGE:SP500,6047.3,6050.55,6046.3,6050.05,0.0
2025-02-24 14:00:00,VANTAGE:SP500,6050.05,6050.8,6005.15,6006.03,0.0
2025-02-24 15:00:00,VANTAGE:SP500,6006.15,6012.9,5983.4,5995.65,0.0
2025-02-24 16:00:00,VANTAGE:SP500,5995.65,6026.65,5993.4,6018.4,0.0
2025-02-24 17:00:00,VANTAGE:SP500,6018.4,6036.65,6016.9,6025.15,0.0
2025-02-24 18:00:00,VANTAGE:SP500,6025.15,6035.9,6022.15,6025.15,0.0
2025-02-24 19:00:00,VANTAGE:SP500,6024.9,6033.15,6012.65,6016.65,0.0
2025-02-24 20:00:00,VANTAGE:SP500,6016.9,6018.9,5985.15,5991.4,0.0
2025-02-24 21:00:00,VANTAGE:SP500,5991.15,5998.4,5988.4,5994.35,0.0
2025-02-24 23:00:00,VANTAGE:SP500,5995.45,5998.2,5984.87,5988.88,0.0
2025-02-25 00:00:00,VANTAGE:SP500,5988.87,6001.13,5988.87,5999.12,0.0
2025-02-25 01:00:00,VANTAGE:SP500,5999.13,6003.63,5994.87,6003.38,0.0
2025-02-25 02:00:00,VANTAGE:SP500,6003.38,6004.88,5995.37,6003.62,0.0
2025-02-25 03:00:00,VANTAGE:SP500,6003.62,6005.38,6000.37,6000.62,0.0
2025-02-25 04:00:00,VANTAGE:SP500,6000.62,6003.13,5998.12,5998.63,0.0
2025-02-25 05:00:00,VANTAGE:SP500,5998.63,6001.13,5998.37,6000.12,0.0
2025-02-25 06:00:00,VANTAGE:SP500,6000.12,6001.88,5992.87,5995.12,0.0
2025-02-25 07:00:00,VANTAGE:SP500,5995.12,5995.63,5971.87,5972.38,0.0
2025-02-25 08:00:00,VANTAGE:SP500,5972.12,5994.25,5971.87,5977.0,0.0
2025-02-25 09:00:00,VANTAGE:SP500,5977.5,5988.75,5969.5,5969.75,0.0
2025-02-25 10:00:00,VANTAGE:SP500,5969.5,5979.25,5968.25,5970.0,0.0
2025-02-25 11:00:00,VANTAGE:SP500,5970.0,5989.25,5967.5,5986.25,0.0
2025-02-25 12:00:00,VANTAGE:SP500,5986.25,5996.75,5983.88,5996.75,0.0
2025-02-25 13:00:00,VANTAGE:SP500,5996.5,6000.25,5990.25,5992.25,0.0
2025-02-25 14:00:00,VANTAGE:SP500,5992.25,5997.25,5961.0,5971.0,0.0
2025-02-25 15:00:00,VANTAGE:SP500,5969.45,5970.0,5923.13,5941.5,0.0
2025-02-25 16:00:00,VANTAGE:SP500,5941.5,5956.5,5913.75,5950.0,0.0
2025-02-25 17:00:00,VANTAGE:SP500,5950.0,5966.25,5939.25,5966.25,0.0
2025-02-25 18:00:00,VANTAGE:SP500,5966.25,5980.0,5954.25,5965.5,0.0
2025-02-25 19:00:00,VANTAGE:SP500,5965.5,5974.25,5948.5,5970.87,0.0
2025-02-25 20:00:00,VANTAGE:SP500,5971.0,5985.0,5954.53,5960.65,0.0
2025-02-25 21:00:00,VANTAGE:SP500,5960.4,5972.9,5959.4,5969.6,0.0
2025-02-25 23:00:00,VANTAGE:SP500,5973.7,5979.2,5972.37,5976.38,0.0
2025-02-26 00:00:00,VANTAGE:SP500,5975.87,5979.38,5973.37,5979.38,0.0
2025-02-26 01:00:00,VANTAGE:SP500,5979.38,5979.63,5970.62,5972.13,0.0
2025-02-26 02:00:00,VANTAGE:SP500,5972.12,5977.88,5968.62,5977.12,0.0
2025-02-26 03:00:00,VANTAGE:SP500,5977.38,5983.38,5976.37,5978.87,0.0
2025-02-26 04:00:00,VANTAGE:SP500,5978.87,5981.63,5977.87,5981.38,0.0
2025-02-26 05:00:00,VANTAGE:SP500,5981.38,5985.13,5981.37,5984.87,0.0
2025-02-26 06:00:00,VANTAGE:SP500,5984.88,5985.38,5981.87,5983.88,0.0
2025-02-26 07:00:00,VANTAGE:SP500,5983.88,5986.13,5981.12,5983.88,0.0
2025-02-26 08:00:00,VANTAGE:SP500,5983.62,5986.75,5980.75,5986.5,0.0
2025-02-26 09:00:00,VANTAGE:SP500,5986.5,5993.0,5985.5,5988.5,0.0
2025-02-26 10:00:00,VANTAGE:SP500,5988.5,5992.25,5986.75,5991.0,0.0
2025-02-26 11:00:00,VANTAGE:SP500,5991.0,5993.75,5983.75,5986.5,0.0
2025-02-26 12:00:00,VANTAGE:SP500,5986.5,5990.25,5981.37,5986.75,0.0
2025-02-26 13:00:00,VANTAGE:SP500,5986.75,5994.5,5979.75,5983.5,0.0
2025-02-26 14:00:00,VANTAGE:SP500,5983.5,5996.13,5969.0,5995.25,0.0
2025-02-26 15:00:00,VANTAGE:SP500,5995.37,6011.0,5990.75,6007.0,0.0
2025-02-26 16:00:00,VANTAGE:SP500,6007.5,6014.25,5996.75,5998.5,0.0
2025-02-26 17:00:00,VANTAGE:SP500,5998.62,6012.25,5969.25,5974.25,0.0
2025-02-26 18:00:00,VANTAGE:SP500,5974.25,5976.75,5939.55,5944.05,0.0
2025-02-26 19:00:00,VANTAGE:SP500,5943.8,5964.55,5936.55,5945.8,0.0
2025-02-26 20:00:00,VANTAGE:SP500,5945.8,5971.05,5942.8,5963.05,0.0
2025-02-26 21:00:00,VANTAGE:SP500,5964.3,5987.05,5941.6,5981.25,0.0
2025-02-26 23:00:00,VANTAGE:SP500,5970.2,5975.38,5958.12,5970.13,0.0
2025-02-27 00:00:00,VANTAGE:SP500,5970.13,5973.63,5955.62,5956.38,0.0
2025-02-27 01:00:00,VANTAGE:SP500,5956.37,5965.63,5952.87,5961.87,0.0
2025-02-27 02:00:00,VANTAGE:SP500,5961.87,5973.38,5960.12,5967.13,0.0
2025-02-27 03:00:00,VANTAGE:SP500,5967.37,5971.63,5964.62,5964.88,0.0
2025-02-27 04:00:00,VANTAGE:SP500,5964.88,5966.38,5962.12,5966.38,0.0
2025-02-27 05:00:00,VANTAGE:SP500,5966.38,5985.63,5964.87,5981.88,0.0
2025-02-27 06:00:00,VANTAGE:SP500,5981.88,5987.88,5980.87,5985.38,0.0
2025-02-27 07:00:00,VANTAGE:SP500,5985.38,5994.38,5984.37,5985.87,0.0
2025-02-27 08:00:00,VANTAGE:SP500,5985.88,5996.37,5981.75,5995.75,0.0
2025-02-27 09:00:00,VANTAGE:SP500,5995.5,5998.5,5989.25,5996.75,0.0
2025-02-27 10:00:00,VANTAGE:SP500,5996.87,6000.0,5993.0,5996.5,0.0
2025-02-27 11:00:00,VANTAGE:SP500,5996.5,6002.5,5996.0,6002.5,0.0
2025-02-27 12:00:00,VANTAGE:SP500,6002.37,6006.0,5997.25,5998.25,0.0
2025-02-27 13:00:00,VANTAGE:SP500,5998.25,6001.37,5969.37,5977.75,0.0
2025-02-27 14:00:00,VANTAGE:SP500,5977.75,5998.75,5939.75,5942.75,0.0
2025-02-27 15:00:00,VANTAGE:SP500,5941.75,5983.25,5923.25,5952.45,0.0
2025-02-27 16:00:00,VANTAGE:SP500,5952.7,5980.2,5940.7,5942.2,0.0
2025-02-27 17:00:00,VANTAGE:SP500,5942.2,5962.2,5931.45,5951.95,0.0
2025-02-27 18:00:00,VANTAGE:SP500,5951.95,5969.45,5950.7,5954.7,0.0
2025-02-27 19:00:00,VANTAGE:SP500,5954.95,5956.2,5900.7,5910.2,0.0
2025-02-27 20:00:00,VANTAGE:SP500,5910.45,5910.95,5864.75,5869.75,0.0
2025-02-27 21:00:00,VANTAGE:SP500,5869.5,5878.75,5865.5,5872.7,0.0
2025-02-27 23:00:00,VANTAGE:SP500,5876.45,5881.13,5874.62,5879.12,0.0
2025-02-28 00:00:00,VANTAGE:SP500,5879.12,5881.38,5866.62,5866.62,0.0
2025-02-28 01:00:00,VANTAGE:SP500,5866.62,5877.63,5851.62,5869.13,0.0
2025-02-28 02:00:00,VANTAGE:SP500,5869.13,5873.88,5858.62,5861.88,0.0
2025-02-28 03:00:00,VANTAGE:SP500,5861.88,5864.38,5850.62,5858.13,0.0
2025-02-28 04:00:00,VANTAGE:SP500,5857.87,5874.38,5855.12,5870.87,0.0
2025-02-28 05:00:00,VANTAGE:SP500,5870.88,5875.38,5868.62,5871.63,0.0
2025-02-28 06:00:00,VANTAGE:SP500,5871.37,5877.13,5866.37,5867.13,0.0
2025-02-28 07:00:00,VANTAGE:SP500,5867.13,5877.63,5861.37,5875.62,0.0
2025-02-28 08:00:00,VANTAGE:SP500,5875.88,5885.75,5873.5,5884.0,0.0
2025-02-28 09:00:00,VANTAGE:SP500,5884.12,5888.5,5880.0,5884.5,0.0
2025-02-28 10:00:00,VANTAGE:SP500,5884.5,5890.5,5882.75,5886.5,0.0
2025-02-28 11:00:00,VANTAGE:SP500,5886.5,5892.0,5885.75,5888.25,0.0
2025-02-28 12:00:00,VANTAGE:SP500,5887.75,5888.5,5875.75,5882.25,0.0
2025-02-28 13:00:00,VANTAGE:SP500,5882.25,5890.75,5873.0,5878.25,0.0
2025-02-28 14:00:00,VANTAGE:SP500,5878.5,5883.25,5848.75,5875.88,0.0
2025-02-28 15:00:00,VANTAGE:SP500,5875.75,5904.5,5867.75,5904.0,0.0
2025-02-28 16:00:00,VANTAGE:SP500,5904.0,5905.62,5874.2,5889.45,0.0
2025-02-28 17:00:00,VANTAGE:SP500,5889.45,5899.2,5851.95,5852.7,0.0
2025-02-28 18:00:00,VANTAGE:SP500,5852.7,5881.5,5840.75,5852.25,0.0
2025-02-28 19:00:00,VANTAGE:SP500,5852.13,5898.75,5851.75,5897.25,0.0
2025-02-28 20:00:00,VANTAGE:SP500,5897.25,5963.75,5893.0,5955.75,0.0
2025-02-28 21:00:00,VANTAGE:SP500,5955.0,5958.0,5946.5,5950.7,0.0
2025-03-02 23:00:00,VANTAGE:SP500,5960.99,5978.48,5960.05,5968.47,0.0
2025-03-03 00:00:00,VANTAGE:SP500,5968.47,5969.98,5941.97,5949.48,0.0
2025-03-03 01:00:00,VANTAGE:SP500,5949.47,5960.98,5945.72,5959.47,0.0
2025-03-03 02:00:00,VANTAGE:SP500,5959.47,5963.48,5953.97,5958.48,0.0
2025-03-03 03:00:00,VANTAGE:SP500,5958.48,5959.73,5951.72,5959.23,0.0
2025-03-03 04:00:00,VANTAGE:SP500,5959.23,5966.73,5958.47,5966.22,0.0
2025-03-03 05:00:00,VANTAGE:SP500,5966.23,5973.48,5964.97,5971.47,0.0
2025-03-03 06:00:00,VANTAGE:SP500,5971.47,5976.48,5965.97,5973.73,0.0
2025-03-03 07:00:00,VANTAGE:SP500,5973.47,5974.97,5958.97,5965.47,0.0
2025-03-03 08:00:00,VANTAGE:SP500,5965.48,5972.6,5950.22,5960.85,0.0
2025-03-03 09:00:00,VANTAGE:SP500,5961.35,5976.85,5956.35,5976.35,0.0
2025-03-03 10:00:00,VANTAGE:SP500,5976.35,5977.6,5969.1,5976.1,0.0
2025-03-03 11:00:00,VANTAGE:SP500,5976.1,5983.35,5974.85,5982.6,0.0
2025-03-03 12:00:00,VANTAGE:SP500,5982.05,5994.85,5980.6,5986.1,0.0
2025-03-03 13:00:00,VANTAGE:SP500,5986.1,5987.35,5974.6,5979.6,0.0
2025-03-03 14:00:00,VANTAGE:SP500,5979.6,5991.1,5942.15,5944.3,0.0
